0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.47360047154919,2.47360047154919,0.144518603510496,0.00215797009766805,0.00215797009766805,0.420041250323871,0.623849537325853,0.140547123528779,-0.64608316863516,4.8349341405534805,0.623849537325853,0.64608316863516,0.124900693531697,0.00431594019533609,0.140547123528779,0.140547123528779,0.0009392638129570813,-0.64608316863516,0.64608316863516,0.140547123528779,-0.435565499515326,-0.435565499515326,0.21577521208888695,0.150902863738496,1.74381422033781e-05,7.80663310773589,5.41170069393022,5.41170069393022,0.0895949948731815,0.0,0.352729861417841,0.350288681510358,0.350288681510358,0.00176997143364288,0.040388637524587004,0.040388637524587004,9.692649596188039,0.21577521208888695,0.25263508517127803,0.25263508517127803,0.124900693531697,1.00007745536374,0.0510065659448811,0.0619054048219924,0.0619054048219924,0.350288681510358,0.350288681510358,0.350288681510358,0.221682382760445,0.221682382760445,0.241082315961703,0.947763028753602,-2.8777076194344,0.0,0.947763028753602,0.648480913188125,0.144518603510496,21.9417057568457,0.871130999030652,0.014861656692829,0.0142491419479354,0.0147395896974054,0.0147395896974054,0.0147395896974054,0.0147395896974054,0.0147395896974054,0.0147395896974054,0.0147395896974054,0.0147395896974054,0.0142491419479354,0.0144583996543759,0.0139766709760076,0.5913709974720611,2.17976777542227e-06,0.5142072182221129,0.140547123528779,7.74893506578111e-10,7.74893506578111e-10,7.74893506578111e-10,2.17976777542227e-06,0.108805981871904,0.0143864673177885,0.420041250323871,0.4056547830060821,0.014386467317787,0.014861656692829,0.0061389196495156,-0.0052314426610134395,0.0009392638129570813,0.00784716399152011,-0.241082315961703,5.41170069393022,0.420041250323871,0.0298649982910605,1.76103438576365,1.76103438576365,0.0017082443420045699,153.140644324312,2.17976777542227e-06,17.2243539111965
2.46790313207105,2.46790313207105,0.144185739915677,0.00215299973629745,0.00215299973629745,0.419073787055069,0.622412651038716,0.140223407276328,-0.6445950725642049,4.82379804263416,0.622412651038716,0.6445950725642049,0.124613015040246,0.00430599947259489,0.140223407276328,0.140223407276328,0.0009371004462923779,-0.6445950725642049,0.6445950725642049,0.140223407276328,-0.4345622798988379,-0.4345622798988379,0.21527822615771106,0.150555295546773,1.73979776670501e-05,7.78865242029009,5.39923615397184,5.39923615397184,0.0893886345060949,0.0,0.35191743362778904,0.349481876386868,0.349481876386868,0.00176589473320558,0.0402956120818433,0.0402956120818433,9.670324925803259,0.21527822615771106,0.252053201451439,0.252053201451439,0.124613015040246,0.997774019205322,0.0508890846761215,0.0617628207180278,0.0617628207180278,0.349481876386868,0.349481876386868,0.349481876386868,0.221171791092374,0.221171791092374,0.240527041246966,0.945580086204172,-2.8710795161482,-8.84755270158165e-10,0.945580086204172,0.6469872944934251,0.144185739915677,21.891168353221307,0.869124559797677,0.0148274264667434,0.0142163225011883,0.0147056406230741,0.0147056406230741,0.0147056406230741,0.0147056406230741,0.0147056406230741,0.0147056406230741,0.0147056406230741,0.0147056406230741,0.0142163225011883,0.0144250982331929,0.0139444791001406,0.5900089176338349,2.17474720838126e-06,0.5130228664571389,0.140223407276328,-8.84755270158165e-10,-8.84755270158165e-10,-8.84755270158165e-10,2.17474720838126e-06,0.108555373649958,0.0143533315753159,0.419073787055069,0.404720455479753,0.0143533315753163,0.0148274264667434,0.00612478013520065,-0.0052193933001150215,0.0009371004462923779,0.0078290899501724,-0.240527041246966,5.39923615397184,0.419073787055069,0.0297962115020316,1.75697826965122,1.75697826965122,0.0017043098149718801,152.787921946701,2.17474720838126e-06,17.1846817843996
2.61529574443735,2.61529574443735,0.15279706367306695,0.00228158511367023,0.00228158511367023,0.4441024761659121,0.6595855146792111,0.14859808537624405,-0.683092755244298,5.11189370692901,0.6595855146792111,0.683092755244298,0.13205538082152,0.00456317022734045,0.14859808537624405,0.14859808537624405,0.000993067668438873,-0.683092755244298,0.683092755244298,0.14859808537624405,-0.460516001030869,-0.460516001030869,0.228135465052774,0.15954703352378,1.8437051423597798e-05,8.25382052625254,5.72169918276451,5.72169918276451,0.0947272655830175,0.0,0.3729352885044961,0.370354270471521,0.370354270471521,0.00187136071949518,0.0427022201267294,0.0427022201267294,10.2478737099197,0.228135465052774,0.267106782499404,0.267106782499404,0.13205538082152,1.05736489914333,0.0539283754140236,0.0654515325537722,0.0654515325537722,0.370354270471521,0.370354270471521,0.370354270471521,0.23438101622248705,0.23438101622248705,0.254892235931238,1.0020537448725402,-3.0425513648650098,0.0,1.0020537448725402,0.6856278498150429,0.15279706367306695,23.1985926393402,0.9210320020617372,0.0157129770757612,0.0150653756445073,0.015583917715796003,0.015583917715796003,0.015583917715796003,0.015583917715796003,0.015583917715796003,0.015583917715796003,0.015583917715796003,0.015583917715796003,0.0150653756445074,0.0152866202615905,0.0147772967160136,0.625246506402759,2.30463142794972e-06,0.54366255385334,0.14859808537624405,1.92960434062937e-10,1.9296040792493698e-10,1.92960434062937e-10,2.30463142794972e-06,0.11503871568261,0.0152105674244692,0.4441024761659121,0.428891908741443,0.0152105674244682,0.0157129770757612,0.00649057542617803,-0.005531115427079339,0.000993067668438873,0.00829667314061892,-0.254892235931238,5.72169918276451,0.4441024761659121,0.0315757551943392,1.86191173064058,1.86191173064058,0.0018060977144409801,161.913000910196,2.30463142794972e-06,18.211016695195
2.26764101618979,2.26764101618979,0.132485547562022,0.00197829098169536,0.00197829098169536,0.3850673456289849,0.571905938344658,0.128844745013339,-0.592288330277277,4.43236290398143,0.571905938344658,0.592288330277277,0.114501084092065,0.00395658196339072,0.128844745013339,0.128844745013339,0.0008610578675829371,-0.592288330277277,0.592288330277277,0.128844745013339,-0.399298998887755,-0.399298998887756,0.197809115432433,0.138338234977616,1.59861897510736e-05,7.1566292284858894,4.96110612999819,4.96110612999819,0.0821350446672973,0.0,0.323360506511015,0.32112258662469106,0.32112258662469106,0.0016225982597339696,0.0370257574301867,0.0370257574301867,8.885610280510289,0.197809115432433,0.23159992401876506,0.23159992401876506,0.114501084092065,0.9168079822240708,0.0467596050218903,0.0567509736163113,0.0567509736163113,0.32112258662469106,0.32112258662469106,0.32112258662469106,0.203224437210523,0.203224437210523,0.221009073308592,0.86884941297085,-2.6381009809339,0.0,0.86884941297085,0.5944864313680489,0.132485547562022,20.114772984593802,0.798597997775511,0.0136242302153525,0.013062715300346,0.013512326887095,0.013512326887095,0.013512326887095,0.013512326887095,0.013512326887095,0.013512326887095,0.013512326887095,0.013512326887095,0.013062715300346,0.0132545495773589,0.0128129310854855,0.5421316599332829,1.9982737188842e-06,0.4713927702847829,0.128844745013339,3.3120428083320397e-11,3.31204203419377e-11,3.3120428083320397e-11,1.9982737188842e-06,0.0997464667950212,0.0131886065446359,0.3850673456289849,0.371878739084349,0.0131886065446357,0.0136242302153525,0.0056277746355754,-0.00479585692532208,0.0008610578675829371,0.00719378538798309,-0.221009073308592,4.96110612999819,0.3850673456289849,0.0273783482224324,1.61440533748654,1.61440533748654,0.00156601075240772,140.389691184713,1.9982737188842e-06,15.790202118584304
2.57239820237111,2.57239820237111,0.15029080086112498,0.00224416127982675,0.00224416127982675,0.436818059214762,0.648766624531733,0.146160696552387,-0.6718882862026752,5.0280455697584685,0.648766624531733,0.671888286202676,0.12988933468088198,0.0044883225596535,0.146160696552387,0.146160696552387,0.000976778817676168,-0.6718882862026752,0.6718882862026752,0.146160696552387,-0.4529623602740879,-0.4529623602740879,0.22439345968700894,0.15693005393488002,1.81346366046606e-05,8.11843675006523,5.627848675457621,5.627848675457621,0.0931734960451706,0.0,0.366818195529205,0.36427951279612,0.36427951279612,0.00184066561537305,0.0420017944528436,0.0420017944528436,10.0797823594499,0.22439345968700894,0.262725547810111,0.262725547810111,0.12988933468088198,1.04002140927729,0.0530438120686323,0.0643779599465452,0.0643779599465452,0.36427951279612,0.36427951279612,0.36427951279612,0.23053656783674806,0.23053656783674806,0.250711351059432,0.985617499463304,-2.99264573738854,0.0,0.985617499463304,0.674381798735816,0.15029080086112498,22.8180763608354,0.9059247205481772,0.015455244046321997,0.0148182649355833,0.0153283015900894,0.0153283015900894,0.0153283015900894,0.0153283015900894,0.0153283015900894,0.0153283015900894,0.0153283015900894,0.0153283015900894,0.0148182649355833,0.0150358805748392,0.0145349112386355,0.614990863855552,2.2668295755825802e-06,0.53474509687993,0.146160696552387,5.694583665909021e-10,5.69458384250385e-10,5.694583665909021e-10,2.2668295755825802e-06,0.113151786391443,0.0149610751988451,0.436818059214762,0.4218569840159169,0.014961075198845,0.015455244046321997,0.006384113381503629,-0.0054403909813981795,0.000976778817676168,0.00816058647209721,-0.250711351059432,5.627848675457621,0.43681805921476297,0.0310578320150569,1.83137161411316,1.83137161411316,0.00177647309059365,159.257213402358,2.2668295755825802e-06,17.9123094241702
2.48591265954456,2.48591265954456,0.14523793560786402,0.0021687112556830397,0.0021687112556830397,0.4221319787577,0.626954708461098,0.141246687839014,-0.6492990062469229,4.858999717064281,0.626954708461098,0.6492990062469229,0.125522378738019,0.00433742251136609,0.141246687839014,0.141246687839014,0.0009439389384574972,-0.6492990062469229,0.6492990062469229,0.141246687839014,-0.43773349890546,-0.437733498905459,0.21684921939398494,0.15165397308245002,1.7524939439863e-05,7.84549012494835,5.43863708903775,5.43863708903775,0.09004094822458601,0.0,0.354485551722449,0.352032220998248,0.352032220998248,0.0017787813531460895,0.040589669382318005,0.040589669382318005,9.740894139061801,0.21684921939398494,0.253892560134996,0.253892560134996,0.125522378738019,1.00505527687614,0.0512604478615992,0.0622135350115136,0.0622135350115136,0.352032220998248,0.352032220998248,0.352032220998248,0.222785792629258,0.222785792629258,0.242282287756106,0.952480458556553,-2.8920312248890494,0.0,0.952480458556553,0.651708685419905,0.14523793560786402,22.050919192939702,0.8754669978109192,0.0149356296376232,0.014320066139798,0.0148129550615442,0.0148129550615442,0.0148129550615442,0.0148129550615442,0.0148129550615442,0.0148129550615442,0.0148129550615442,0.0148129550615442,0.014320066139798,0.0145303654130764,0.0140462389610502,0.594314508754354,2.19061742998287e-06,0.51676665173296,0.141246687839014,-5.68033962433895e-10,-5.68033965625982e-10,-5.68033962433895e-10,2.19061742998287e-06,0.10934755668127,0.0144580750378871,0.4221319787577,0.4076739037198121,0.014458075037886996,0.0149356296376232,0.00616947572907624,-0.005257481831958889,0.0009439389384574972,0.00788622274793827,-0.242282287756106,5.43863708903775,0.4221319787577,0.0300136494081953,1.76979982168316,1.76979982168316,0.0017167470188621,153.902892077558,2.19061742998287e-06,17.3100870301336
1.60116130889831,1.60116130889831,0.0935468759076117,0.0013968538031453302,0.0013968538031453302,0.271892654410208,0.4038177358183779,0.0909761373590211,-0.418209562881088,3.12965232854582,0.4038177358183779,0.418209562881088,0.0808482049699268,0.00279370760629067,0.0909761373590211,0.0909761373590211,0.000607985361198323,-0.418209562881088,0.418209562881088,0.0909761373590211,-0.281941499177657,-0.281941499177657,0.13967127068017998,0.0976794068399855,1.12877075001643e-05,5.0532327382749695,3.50299325411375,3.50299325411375,0.0579948301724067,0.0,0.22832199989095006,0.22674182440955,0.22674182440955,0.0011457023112666801,0.0261435605576942,0.0261435605576942,6.27405100080938,0.13967127068017998,0.16353066240865194,0.16353066240865302,0.0808482049699268,0.647350025134423,0.0330165444379806,0.0400713616255833,0.0400713616255833,0.226741824409551,0.226741824409551,0.226741824409551,0.14349498159583898,0.14349498159583898,0.156052556189772,0.61348690263393,-1.86273982058028,0.0,0.61348690263393,0.41976162266236,0.0935468759076117,14.2028636850914,0.563882998355315,0.00961994871701503,0.00922346799107176,0.00954093476451388,0.00954093476451388,0.00954093476451388,0.00954093476451388,0.00954093476451388,0.00954093476451388,0.00954093476451388,0.00954093476451388,0.00922346799107176,0.00935892048107373,0.00904709756138169,0.382794380599322,1.41096343752054e-06,0.332846274911095,0.0909761373590211,1.00830432594879e-09,1.00830433104094e-09,1.00830432594879e-09,1.41096343752054e-06,0.0704300999105454,0.00931235868763545,0.271892654410208,0.262580295722572,0.00931235868763555,0.00961994871701503,0.00397372200332805,-0.0033863122500492893,0.000607985361198323,0.005079468375074,-0.156052556189772,3.50299325411375,0.271892654410208,0.0193316100574689,1.13991736117284,1.13991736117284,0.00110574637174588,99.1279219633153,1.41096343752054e-06,11.149322362522
2.48011526044446,2.48011526044446,0.14489922609047198,0.00216365360225592,0.00216365360225592,0.421147524398702,0.6254925868339829,0.140917286314024,-0.6477847754632861,4.84766803936964,0.6254925868339829,0.6477847754632861,0.125229647888146,0.00432730720451183,0.140917286314024,0.140917286314024,0.000941737577628766,-0.6477847754632861,0.6477847754632861,0.140917286314024,-0.4367126602276311,-0.4367126602276311,0.216343505138623,0.15130030071841902,1.7484069513179098e-05,7.827193650436079,5.42595363851804,5.42595363851804,0.0898309636500252,0.0,0.3536588556554411,0.351211246345985,0.35121124634598605,0.0017746330555876801,0.040495010178646006,0.040495010178646006,9.71817739127123,0.216343505138623,0.253300457072106,0.253300457072106,0.125229647888146,1.00271138658082,0.0511409033260489,0.0620684467717859,0.0620684467717859,0.35121124634598605,0.35121124634598605,0.35121124634598605,0.22226623368629,0.22226623368629,0.241717261019702,0.950259178041285,-2.88528671632534,0.0,0.950259178041285,0.650188835021348,0.14489922609047198,21.9994942248486,0.8734253204552621,0.0149007982426069,0.0142866703009565,0.0147784097560146,0.0147784097560146,0.0147784097560147,0.0147784097560146,0.0147784097560146,0.0147784097560146,0.0147784097560146,0.0147784097560147,0.0142866703009565,0.0144964791351146,0.0140134817148131,0.592928507365688,2.18550868914739e-06,0.515561499769869,0.140917286314024,-3.85991823377107e-10,-3.85991837260888e-10,-3.85991823377107e-10,2.18550868914739e-06,0.109092547148143,0.0144243573483731,0.421147524398702,0.406723167050329,0.0144243573483728,0.0149007982426069,0.0061550878893013704,-0.00524522085395373,0.000941737577628766,0.007867831280930309,-0.241717261019702,5.42595363851803,0.421147524398702,0.0299436545500084,1.76567246996218,1.76567246996218,0.00171274339162924,153.543975007602,2.18550868914739e-06,17.2697181609447
2.29513333570304,2.29513333570304,0.134091769613246,0.0020022752928674802,0.0020022752928674802,0.3897358070056189,0.578839584665325,0.130406826873453,-0.5994690876827479,4.486099774753098,0.578839584665325,0.5994690876827479,0.115889266950815,0.004004550585734961,0.130406826873453,0.130406826873453,0.00087149712046555,-0.5994690876827479,0.5994690876827479,0.130406826873453,-0.404140001313289,-0.404140001313289,0.200207304283789,0.140015413565298,1.61800023666059e-05,7.2433944322898,5.02125335302859,5.02125335302859,0.0831308296593252,0.0,0.32728084941339897,0.3250157975391961,0.3250157975391961,0.0016422702402105,0.0374746485669334,0.0374746485669334,8.99333722457135,0.200207304283789,0.234407784286202,0.234407784286202,0.115889266950815,0.927923135724847,0.0473265069223222,0.0574390084014509,0.0574390084014509,0.3250157975391961,0.3250157975391961,0.3250157975391961,0.20568828008547696,0.20568828008547696,0.223688532718325,0.8793831286250301,-2.6700846655461805,0.0,0.8793831286250301,0.601693838008156,0.134091769613246,20.3586395228565,0.8082800026265771,0.0137894070169399,0.0132210844338128,0.0136761470003736,0.0136761470003736,0.0136761470003736,0.0136761470003736,0.0136761470003736,0.0136761470003736,0.0136761470003736,0.0136761470003736,0.0132210844338128,0.0134152444622121,0.0129682718968346,0.548704330257521,2.0225002958257403e-06,0.477107819785291,0.130406826873453,2.2058209086204508e-09,2.2058209086204508e-09,2.2058209086204508e-09,2.0225002958257403e-06,0.10095576831844097,0.0133485019524502,0.3897358070056189,0.376387305053169,0.0133485019524499,0.0137894070169399,0.00569600438504862,-0.00485400070998176,0.00087149712046555,0.00728100106497235,-0.223688532718325,5.02125335302859,0.3897358070056189,0.0277102765531084,1.6339779889976105,1.6339779889976105,0.00158499667992403,142.091741121203,2.0225002958257403e-06,15.9816386284897
2.50614145832167,2.50614145832167,0.146419790876566,0.0021863588682926103,0.0021863588682926103,0.4255670241616029,0.6320564728336829,0.14239606483525,-0.654582594507001,4.89853920903731,0.6320564728336829,0.654582594507001,0.126543801164815,0.0043727177365852285,0.14239606483525,0.14239606483525,0.000951620121772857,-0.654582594507001,0.654582594507001,0.14239606483525,-0.441295499699839,-0.441295499699839,0.218613802396244,0.152888038041834,1.76675464104454e-05,7.909331804376039,5.48289330656279,5.48289330656279,0.09077364501356698,0.0,0.35737013291143,0.354896838519821,0.354896838519821,0.0017932559606602,0.0409199626656367,0.0409199626656367,9.82015942889082,0.218613802396244,0.255958578621323,0.255958578621323,0.126543801164815,1.0132337866390402,0.0516775732505527,0.062719789757081,0.062719789757081,0.354896838519821,0.354896838519821,0.354896838519821,0.224598683742787,0.224598683742787,0.244253829124408,0.960231147407706,-2.91556476195073,0.0,0.960231147407706,0.6570118821384371,0.146419790876566,22.2303557489875,0.8825909993996771,0.0150571664283021,0.0144365938606352,0.0149334936034289,0.0149334936034289,0.0149334936034289,0.0149334936034289,0.0149334936034289,0.0149334936034289,0.0149334936034289,0.0149334936034289,0.0144365938606352,0.0146486044175605,0.014160538447972,0.599150667644229,2.2084433013056702e-06,0.520971774778008,0.14239606483525,9.955224305320541e-10,9.95522430532055e-10,9.955224305320541e-10,2.2084433013056702e-06,0.110237358546344,0.0145757257886176,0.4255670241616029,0.410991298372985,0.0145757257886174,0.0150571664283021,0.0062196790548465705,-0.00530026392313361,0.000951620121772857,0.007950395884700241,-0.244253829124408,5.48289330656279,0.4255670241616029,0.030257881671189,1.78420134312485,1.78420134312485,0.0017307168298538401,155.155257330226,2.2084433013056702e-06,17.450945666510197
2.51284274493132,2.51284274493132,0.146811309472106,0.00219220507356539,0.00219220507356539,0.4267049673495461,0.6337465576307221,0.142776824205539,-0.6563329129341229,4.911637639928482,0.6337465576307221,0.6563329129341229,0.126882172439694,0.00438441014713078,0.142776824205539,0.142776824205539,0.0009541647024701392,-0.6563329129341229,0.6563329129341229,0.142776824205539,-0.442475499979646,-0.442475499979646,0.21919836387094505,0.153296852380188,1.77147884732557e-05,7.93048093061072,5.4975542686814105,5.4975542686814105,0.0910163688270285,0.0,0.358325721303464,0.355845813456523,0.355845813456523,0.00179805103003545,0.0410293804309299,0.0410293804309299,9.84641800366791,0.21919836387094505,0.256642998006289,0.256642998006289,0.126882172439694,1.0159431189412098,0.0518157562842729,0.0628874990800576,0.0628874990800576,0.355845813456523,0.355845813456523,0.355845813456523,0.225199248466263,0.225199248466263,0.24490695064275894,0.962798753521446,-2.92336082431342,0.0,0.962798753521446,0.658768696349195,0.146811309472106,22.289798517527398,0.8849509999592909,0.0150974284763322,0.014475196531209,0.0149734249570194,0.0149734249570194,0.0149734249570194,0.0149734249570194,0.0149734249570194,0.0149734249570194,0.0149734249570194,0.0149734249570194,0.014475196531209,0.0146877739928881,0.0141984029613144,0.6007527640992819,2.21434855915696e-06,0.522364825105127,0.142776824205539,-1.19771870752234e-09,-1.1977187118127e-09,-1.19771870752234e-09,2.21434855915696e-06,0.110532127276279,0.0146147004904358,0.4267049673495461,0.41209026685911,0.0146147004904359,0.0150974284763322,0.0062363101399864704,-0.0053144365419767,0.0009541647024701392,0.00797165481296495,-0.24490695064275894,5.4975542686814105,0.4267049673495461,0.0303387896090095,1.78897220094291,1.78897220094291,0.00173534467297858,155.570134089716,2.21434855915696e-06,17.4976085506395
2.26078856086415,2.26078856086415,0.132085197026166,0.0019723128967708108,0.0019723128967708108,0.383903732533065,0.570177728339197,0.12845539641122802,-0.5904985278816839,4.41896899729304,0.570177728339197,0.590498527881685,0.114155079782796,0.0039446257935416215,0.12845539641122802,0.12845539641122802,0.0008584558858193889,-0.5904985278816839,0.5904985278816839,0.12845539641122802,-0.3980923799691,-0.3980923799691,0.197211367324563,0.13792019853876,1.5937881994107503e-05,7.13500301718555,4.94611444424814,4.94611444424814,0.0818868454504753,0.0,0.322383361800227,0.320152204556635,0.320152204556635,0.0016176950224019199,0.0369138714011033,0.0369138714011033,8.858759360521631,0.197211367324562,0.230900065389608,0.230900065389608,0.114155079782796,0.914037532362067,0.0466183048327646,0.0565794810790818,0.0565794810790817,0.320152204556635,0.320152204556635,0.320152204556635,0.202610324850092,0.202610324850092,0.22034121856853695,0.866223886379745,-2.63012905372505,0.0,0.866223886379745,0.592689986655874,0.132085197026166,20.0539892965683,0.796184759938199,0.0135830599294782,0.0130232418244351,0.0134714947555194,0.0134714947555194,0.0134714947555194,0.0134714947555194,0.0134714947555194,0.0134714947555194,0.0134714947555194,0.0134714947555194,0.0130232418244351,0.0132144964083644,0.0127742124182772,0.540493423125172,1.99223524926344e-06,0.4699682953012461,0.12845539641122802,1.53111802660451e-09,1.53111802739159e-09,1.53111802660451e-09,1.99223524926344e-06,0.0994450486240131,0.0131487526451392,0.383903732533065,0.3707549798879261,0.0131487526451387,0.0135830599294782,0.0056107683837049605,-0.00478136459823226,0.0008584558858193889,0.007172046897348041,-0.22034121856853695,4.94611444424814,0.383903732533065,0.0272956151501584,1.6095268578799298,1.6095268578799298,0.00156127851364344,139.965455567457,1.99223524926344e-06,15.742486605500801
2.4815653535573,2.4815653535573,0.14498394689888,0.0021649186641009197,0.0021649186641009197,0.421393764214392,0.625858304712812,0.140999678930835,-0.64816352731264,4.85050241156419,0.625858304712812,0.64816352731264,0.12530286813432598,0.004329837328201839,0.140999678930835,0.140999678930835,0.000942288200092651,-0.64816352731264,0.64816352731264,0.140999678930835,-0.43696800078823,-0.43696800078823,0.21646999854482896,0.15138876415701005,1.7494292235159e-05,7.8317701149392915,5.42912612724208,5.42912612724208,0.0898834867177174,0.0,0.35386563567049195,0.351416595273756,0.351416595273756,0.0017756706618686398,0.0405186871166904,0.0405186871166904,9.723859490942061,0.21646999854482896,0.25344855875689604,0.25344855875689604,0.12530286813432598,1.00329765968637,0.05117080478784,0.0621047374348143,0.0621047374348143,0.351416595273756,0.351416595273756,0.351416595273756,0.222396190039458,0.222396190039458,0.241858590151073,0.95081478298089,-2.88697370824188,0.0,0.95081478298089,0.650568992494974,0.14498394689888,22.0123570604988,0.87393600157646,0.0149095105574142,0.0142950235426543,0.0147870505117681,0.0147870505117681,0.0147870505117681,0.0147870505117681,0.0147870505117681,0.0147870505117681,0.0147870505117681,0.0147870505117681,0.0142950235426543,0.0145049550494762,0.0140216752264799,0.5932751854248289,2.18678652939487e-06,0.51586294228425,0.140999678930835,-2.63391784062276e-10,-2.63391774683609e-10,-2.63391784062276e-10,2.18678652939487e-06,0.109156332228541,0.0144327910940061,0.421393764214392,0.40696097312038493,0.0144327910940062,0.0149095105574142,0.00615868669404223,-0.00524828767054769,0.000942288200092651,0.00787243150582153,-0.241858590151073,5.42912612724208,0.421393764214392,0.0299611622392391,1.7667048370981202,1.7667048370981202,0.0017137448117793,153.633750295188,2.18678652939487e-06,17.279815554307
2.36334162667806,2.36334162667806,0.13807679754032,0.00206178023476496,0.00206178023476496,0.4013182335749579,0.596041922413871,0.134282343234564,-0.617284506650844,4.61942065823084,0.596041922413871,0.617284506650844,0.119333340860639,0.00412356046952993,0.134282343234564,0.134282343234564,0.000897396848490892,-0.617284506650844,0.617284506650844,0.134282343234564,-0.416150501258749,-0.416150501258749,0.20615719741352104,0.144176484262537,1.66608503819391e-05,7.458658421542621,5.1704782846134805,5.1704782846134805,0.0856013666561054,0.0,0.337007198231604,0.33467483204720194,0.33467483204720194,0.00169107631376682,0.0385883449669976,0.0385883449669976,9.26060717037695,0.20615719741352104,0.241374069908345,0.241374069908345,0.119333340860639,0.955499769404207,0.0487329873671719,0.0591460188558838,0.0591460188558838,0.33467483204720194,0.33467483204720194,0.33467483204720194,0.21180106048040095,0.21180106048040095,0.230336256530308,0.90551721825839,-2.749436008216529,0.0,0.90551721825839,0.61957537357836,0.13807679754032,20.963671042418106,0.8323010025174991,0.0141992097380076,0.013613997368341998,0.014082583785333997,0.014082583785333997,0.014082583785333997,0.014082583785333997,0.014082583785333997,0.014082583785333997,0.014082583785333997,0.014082583785333997,0.013613997368341998,0.0138139275729253,0.0133536715811242,0.565011088577509,2.08260629774239e-06,0.491286825637429,0.134282343234564,-1.66431157881432e-11,-1.66431118524158e-11,-1.66431157881432e-11,2.08260629774239e-06,0.103956038635617,0.0137452015650996,0.4013182335749579,0.387573032009858,0.0137452015650998,0.0141992097380076,0.00586528201195015,-0.00499825511458173,0.000897396848490892,0.00749738267187258,-0.230336256530308,5.1704782846134805,0.4013182335749579,0.0285337888853685,1.6825376279460702,1.6825376279460702,0.00163210065992245,146.314517493941,2.08260629774239e-06,16.456591538996
2.45319245529155,2.45319245529155,0.143326277569466,0.00214016613565265,0.00214016613565265,0.416575772060875,0.6187025737614029,0.139387563601857,-0.640752770310552,4.79504434586323,0.6187025737614029,0.640752770310552,0.123870221790805,0.00428033227130531,0.139387563601857,0.139387563601857,0.0009315145780319119,-0.640752770310552,0.640752770310552,0.139387563601857,-0.43197194109814,-0.43197194109814,0.21399499572548494,0.149657865553898,1.72942718032537e-05,7.74222582069895,5.36705238575585,5.36705238575585,0.0888558067411424,0.0,0.349819724219386,0.34739868484786,0.34739868484786,0.0017553685880302599,0.040055418000777,0.040055418000777,9.612682053808769,0.21399499572548494,0.250550762749612,0.250550762749612,0.123870221790805,0.9918264879166032,0.0505857450245173,0.0613946649015508,0.0613946649015508,0.34739868484786,0.34739868484786,0.34739868484786,0.219853430298863,0.219853430298863,0.239093307679984,0.939943672506842,-2.85396558649215,0.0,0.939943672506842,0.643130732683499,0.143326277569466,21.7606794783277,0.863943882196279,0.014739043144323,0.0141315818472337,0.0146179832417002,0.0146179832417002,0.0146179832417002,0.0146179832417002,0.0146179832417002,0.0146179832417002,0.0146179832417002,0.0146179832417002,0.0141315818472337,0.0143391131088728,0.0138613588503079,0.586491992527844,2.16178397540672e-06,0.509964839798445,0.139387563601857,9.35014795379601e-10,9.350147993153279e-10,9.35014795379601e-10,2.16178397540672e-06,0.107908296787949,0.014267774237683996,0.416575772060875,0.40230799782319104,0.0142677742376844,0.014739043144323,0.00608827154629242,-0.00518828154097613,0.0009315145780319119,0.00778242231146408,-0.239093307679984,5.36705238575585,0.416575772060875,0.0296186022470475,1.7465052737310902,1.7465052737310902,0.0016941507651717699,151.877183715002,2.16178397540672e-06,17.0822473346952
